id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,30.0,83.0,2,2024-09-05 11:06:19.666966,1
00513B9D7E80,1.5,25.0,78.0,2,2024-09-05 11:06:20.498226,1
00513B9D7E80,0.9,30.0,83.0,2,2024-09-05 11:06:21.493127,1
00513B9D7E80,1.7,35.0,84.0,2,2024-09-05 11:06:22.539125,1
00513B9D7E80,1.8,30.0,84.0,2,2024-09-05 11:06:23.498725,1
00513B9D7E80,2.0,35.0,84.0,2,2024-09-05 11:06:24.485229,1
00513B9D7E80,2.0,30.0,79.0,2,2024-09-05 11:06:25.481351,1
00513B9D7E80,1.8,25.0,74.0,2,2024-09-05 11:06:26.482021,1
00513B9D7E80,2.0,23.0,69.0,2,2024-09-05 11:06:27.478305,1
00513B9D7E80,2.0,23.0,64.0,2,2024-09-05 11:06:28.474130,1
00513B9D7E80,2.0,23.0,63.0,2,2024-09-05 11:06:29.502447,1
00513B9D7E80,2.0,23.0,63.0,2,2024-09-05 11:06:30.470632,1
00513B9D7E80,1.8,23.0,68.0,2,2024-09-05 11:06:31.466907,1
00513B9D7E80,1.8,28.0,73.0,2,2024-09-05 11:06:32.467747,1
00513B9D7E80,1.8,28.0,78.0,2,2024-09-05 11:06:33.464347,1
00513B9D7E80,1.8,28.0,83.0,2,2024-09-05 11:06:34.459611,1
00513B9D7E80,2.0,23.0,88.0,2,2024-09-05 11:06:35.461328,1
00513B9D7E80,2.0,28.0,93.0,2,2024-09-05 11:06:36.567360,1
00513B9D7E80,1.8,23.0,98.0,2,2024-09-05 11:06:37.528906,1
00513B9D7E80,1.2,18.0,98.0,2,2024-09-05 11:06:38.453148,1
00513B9D7E80,1.8,17.0,98.0,2,2024-09-05 11:06:39.449111,1
00513B9D7E80,2.0,17.0,98.0,2,2024-09-05 11:06:40.452111,1
00513B9D7E80,1.8,17.0,98.0,1,2024-09-05 11:06:41.445816,1
00513B9D7E80,2.0,17.0,98.0,1,2024-09-05 11:06:42.460079,1
00513B9D7E80,1.8,19.0,98.0,1,2024-09-05 11:06:43.443157,1
00513B9D7E80,2.0,19.0,98.0,1,2024-09-05 11:06:44.439086,1
00513B9D7E80,1.8,19.0,98.0,1,2024-09-05 11:06:45.474785,1
00513B9D7E80,1.7,19.0,98.0,1,2024-09-05 11:06:46.436439,1
00513B9D7E80,1.7,19.0,98.0,1,2024-09-05 11:06:47.431930,1
00513B9D7E80,1.7,19.0,98.0,1,2024-09-05 11:06:48.427626,1
00513B9D7E80,2.0,19.0,98.0,1,2024-09-05 11:06:49.429203,1
00513B9D7E80,1.9,19.0,98.0,1,2024-09-05 11:06:50.433688,1
00513B9D7E80,1.7,19.0,98.0,1,2024-09-05 11:06:51.424924,1
00513B9D7E80,1.2,16.0,98.0,1,2024-09-05 11:06:52.421077,1
00513B9D7E80,1.3,16.0,98.0,1,2024-09-05 11:06:53.416792,1
00513B9D7E80,1.2,19.0,98.0,2,2024-09-05 11:06:54.417887,1
00513B9D7E80,1.2,14.0,93.0,3,2024-09-05 11:06:55.413348,1
00513B9D7E80,1.3,12.0,88.0,3,2024-09-05 11:06:56.411775,1
00513B9D7E80,1.4,10.0,83.0,3,2024-09-05 11:06:57.411019,1
00513B9D7E80,1.5,10.0,78.0,3,2024-09-05 11:06:58.488516,1
00513B9D7E80,1.6,15.0,83.0,3,2024-09-05 11:06:59.402908,1
00513B9D7E80,0.9,20.0,88.0,3,2024-09-05 11:07:00.404009,1
00513B9D7E80,1.7,24.0,93.0,4,2024-09-05 11:07:01.447280,1
00513B9D7E80,1.7,29.0,98.0,3,2024-09-05 11:07:02.395672,1
00513B9D7E80,0.9,34.0,98.0,3,2024-09-05 11:07:03.405561,1
00513B9D7E80,1.4,34.0,98.0,2,2024-09-05 11:07:04.392023,1
00513B9D7E80,1.4,34.0,98.0,2,2024-09-05 11:07:05.392824,1
00513B9D7E80,1.4,34.0,98.0,2,2024-09-05 11:07:06.463902,1
