id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,24.0,59.0,1,2024-09-06 12:54:08.580047,1
00513B9D7E80,2.2,19.0,55.0,2,2024-09-06 12:54:09.581779,1
00513B9D7E80,1.3,14.0,55.0,2,2024-09-06 12:54:10.577053,1
00513B9D7E80,1.2,11.0,55.0,2,2024-09-06 12:54:11.573431,1
00513B9D7E80,1.7,16.0,60.0,2,2024-09-06 12:54:12.583477,1
00513B9D7E80,1.6,11.0,55.0,2,2024-09-06 12:54:13.568974,1
00513B9D7E80,1.6,16.0,52.0,2,2024-09-06 12:54:14.565300,1
00513B9D7E80,1.6,11.0,57.0,1,2024-09-06 12:54:15.566110,1
00513B9D7E80,1.6,11.0,62.0,1,2024-09-06 12:54:16.562415,1
00513B9D7E80,1.5,11.0,63.0,1,2024-09-06 12:54:17.647662,1
00513B9D7E80,1.2,16.0,68.0,1,2024-09-06 12:54:18.559048,1
00513B9D7E80,1.2,11.0,63.0,1,2024-09-06 12:54:19.555353,1
00513B9D7E80,1.2,16.0,63.0,1,2024-09-06 12:54:20.551257,1
00513B9D7E80,1.1,21.0,68.0,2,2024-09-06 12:54:21.584676,1
00513B9D7E80,1.1,26.0,73.0,2,2024-09-06 12:54:22.629994,1
00513B9D7E80,1.1,31.0,78.0,3,2024-09-06 12:54:23.586636,1
00513B9D7E80,1.2,36.0,83.0,3,2024-09-06 12:54:24.574620,1
00513B9D7E80,1.2,37.0,88.0,2,2024-09-06 12:54:25.549950,1
00513B9D7E80,1.4,37.0,93.0,2,2024-09-06 12:54:26.551965,1
00513B9D7E80,1.4,37.0,95.0,2,2024-09-06 12:54:27.537279,1
00513B9D7E80,0.9,37.0,96.0,2,2024-09-06 12:54:28.533414,1
00513B9D7E80,1.5,37.0,96.0,2,2024-09-06 12:54:29.534164,1
00513B9D7E80,1.7,37.0,96.0,2,2024-09-06 12:54:30.623066,1
00513B9D7E80,1.7,37.0,96.0,2,2024-09-06 12:54:31.573403,1
00513B9D7E80,1.7,37.0,96.0,2,2024-09-06 12:54:32.598117,1
00513B9D7E80,1.8,37.0,96.0,2,2024-09-06 12:54:33.526567,1
00513B9D7E80,1.9,37.0,96.0,2,2024-09-06 12:54:34.522375,1
00513B9D7E80,1.1,37.0,96.0,2,2024-09-06 12:54:35.520152,1
00513B9D7E80,2.2,37.0,96.0,2,2024-09-06 12:54:36.516273,1
00513B9D7E80,2.2,37.0,96.0,2,2024-09-06 12:54:37.514097,1
00513B9D7E80,2.3,37.0,96.0,2,2024-09-06 12:54:38.538590,1
00513B9D7E80,2.4,38.0,96.0,2,2024-09-06 12:54:39.508335,1
00513B9D7E80,1.2,38.0,96.0,2,2024-09-06 12:54:40.509214,1
00513B9D7E80,2.4,37.0,96.0,2,2024-09-06 12:54:41.505116,1
