id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,36.0,84.0,2,2024-08-26 14:13:32.729954,1
00513B9D7E80,1.6,36.0,84.0,2,2024-08-26 14:13:33.720459,1
00513B9D7E80,1.5,31.0,79.0,2,2024-08-26 14:13:34.716560,1
00513B9D7E80,1.6,26.0,75.0,2,2024-08-26 14:13:35.712562,1
00513B9D7E80,1.5,21.0,75.0,2,2024-08-26 14:13:36.713265,1
00513B9D7E80,0.9,18.0,70.0,2,2024-08-26 14:13:37.709327,1
00513B9D7E80,1.8,18.0,65.0,2,2024-08-26 14:13:38.705980,1
00513B9D7E80,1.5,18.0,60.0,2,2024-08-26 14:13:39.706569,1
00513B9D7E80,1.6,18.0,55.0,2,2024-08-26 14:13:40.702923,1
00513B9D7E80,1.6,19.0,54.0,2,2024-08-26 14:13:41.745614,1
00513B9D7E80,0.9,23.0,54.0,2,2024-08-26 14:13:42.769044,1
00513B9D7E80,0.9,24.0,59.0,2,2024-08-26 14:13:43.695869,1
00513B9D7E80,2.4,28.0,63.0,2,2024-08-26 14:13:44.691813,1
00513B9D7E80,1.8,23.0,58.0,2,2024-08-26 14:13:45.693096,1
00513B9D7E80,1.6,18.0,54.0,2,2024-08-26 14:13:46.697142,1
00513B9D7E80,1.8,17.0,54.0,2,2024-08-26 14:13:47.684008,1
00513B9D7E80,1.8,17.0,56.0,2,2024-08-26 14:13:48.685236,1
00513B9D7E80,0.9,17.0,57.0,1,2024-08-26 14:13:49.682159,1
00513B9D7E80,1.7,17.0,57.0,3,2024-08-26 14:13:50.677052,1
00513B9D7E80,1.2,12.0,57.0,3,2024-08-26 14:13:51.679419,1
00513B9D7E80,0.9,17.0,62.0,3,2024-08-26 14:13:52.674323,1
00513B9D7E80,1.0,22.0,67.0,2,2024-08-26 14:13:53.675490,1
00513B9D7E80,1.5,27.0,72.0,2,2024-08-26 14:13:54.672293,1
00513B9D7E80,2.3,22.0,67.0,2,2024-08-26 14:13:55.667528,1
00513B9D7E80,2.3,17.0,62.0,2,2024-08-26 14:13:56.668695,1
00513B9D7E80,2.3,12.0,64.0,2,2024-08-26 14:13:57.665252,1
00513B9D7E80,2.4,11.0,64.0,2,2024-08-26 14:13:58.660638,1
00513B9D7E80,2.4,11.0,64.0,3,2024-08-26 14:13:59.671255,1
00513B9D7E80,1.9,11.0,64.0,2,2024-08-26 14:14:00.689479,1
00513B9D7E80,1.6,15.0,64.0,2,2024-08-26 14:14:01.652818,1
00513B9D7E80,1.7,12.0,64.0,2,2024-08-26 14:14:02.653905,1
00513B9D7E80,1.6,12.0,64.0,3,2024-08-26 14:14:03.649636,1
00513B9D7E80,1.7,11.0,69.0,2,2024-08-26 14:14:04.645948,1
00513B9D7E80,0.9,11.0,72.0,2,2024-08-26 14:14:05.647032,1
00513B9D7E80,0.9,15.0,67.0,2,2024-08-26 14:14:06.835580,1
00513B9D7E80,0.9,20.0,67.0,2,2024-08-26 14:14:07.640696,1
00513B9D7E80,0.9,25.0,67.0,3,2024-08-26 14:14:08.675096,1
