id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,32.0,82.0,3,2024-09-03 15:08:15.854885,1
00513B9D7E80,2.2,27.0,77.0,3,2024-09-03 15:08:16.859818,1
00513B9D7E80,2.2,28.0,77.0,2,2024-09-03 15:08:17.851975,1
00513B9D7E80,2.2,32.0,82.0,2,2024-09-03 15:08:18.848104,1
00513B9D7E80,1.7,32.0,87.0,3,2024-09-03 15:08:19.848666,1
00513B9D7E80,0.9,32.0,88.0,2,2024-09-03 15:08:20.854163,1
00513B9D7E80,2.1,32.0,88.0,2,2024-09-03 15:08:21.846778,1
00513B9D7E80,1.9,32.0,88.0,2,2024-09-03 15:08:22.840934,1
00513B9D7E80,2.2,28.0,83.0,2,2024-09-03 15:08:23.837386,1
00513B9D7E80,1.9,28.0,78.0,2,2024-09-03 15:08:24.838692,1
00513B9D7E80,2.2,28.0,77.0,2,2024-09-03 15:08:25.835468,1
00513B9D7E80,2.1,28.0,77.0,2,2024-09-03 15:08:26.830748,1
00513B9D7E80,2.1,28.0,77.0,2,2024-09-03 15:08:27.831725,1
00513B9D7E80,2.1,32.0,82.0,2,2024-09-03 15:08:28.832643,1
00513B9D7E80,2.1,28.0,77.0,2,2024-09-03 15:08:29.833553,1
00513B9D7E80,2.2,28.0,82.0,2,2024-09-03 15:08:30.824783,1
00513B9D7E80,2.2,23.0,77.0,2,2024-09-03 15:08:31.821043,1
00513B9D7E80,2.2,18.0,79.0,2,2024-09-03 15:08:32.816551,1
00513B9D7E80,2.2,18.0,84.0,2,2024-09-03 15:08:33.818202,1
00513B9D7E80,2.2,18.0,89.0,2,2024-09-03 15:08:34.822254,1
00513B9D7E80,1.7,14.0,84.0,2,2024-09-03 15:08:35.814284,1
00513B9D7E80,1.7,17.0,79.0,2,2024-09-03 15:08:36.811078,1
00513B9D7E80,1.8,17.0,74.0,2,2024-09-03 15:08:37.817253,1
00513B9D7E80,2.1,17.0,69.0,2,2024-09-03 15:08:38.807175,1
00513B9D7E80,2.0,17.0,64.0,2,2024-09-03 15:08:39.865837,1
00513B9D7E80,1.8,22.0,59.0,2,2024-09-03 15:08:40.801556,1
00513B9D7E80,2.0,23.0,58.0,2,2024-09-03 15:08:41.800166,1
00513B9D7E80,2.0,23.0,54.0,2,2024-09-03 15:08:42.796451,1
00513B9D7E80,1.5,23.0,54.0,2,2024-09-03 15:08:43.792852,1
00513B9D7E80,2.0,18.0,54.0,2,2024-09-03 15:08:44.793913,1
00513B9D7E80,1.7,18.0,54.0,2,2024-09-03 15:08:45.789888,1
00513B9D7E80,1.6,18.0,54.0,2,2024-09-03 15:08:46.793866,1
00513B9D7E80,1.6,18.0,54.0,3,2024-09-03 15:08:47.796032,1
00513B9D7E80,1.4,18.0,59.0,2,2024-09-03 15:08:48.782125,1
00513B9D7E80,1.3,18.0,64.0,3,2024-09-03 15:08:49.783160,1
00513B9D7E80,1.3,18.0,69.0,3,2024-09-03 15:08:50.778893,1
00513B9D7E80,1.2,18.0,69.0,4,2024-09-03 15:08:51.775287,1
00513B9D7E80,1.4,18.0,69.0,4,2024-09-03 15:08:52.776171,1
00513B9D7E80,1.5,13.0,69.0,4,2024-09-03 15:08:53.772935,1
00513B9D7E80,1.5,18.0,69.0,2,2024-09-03 15:08:54.768660,1
00513B9D7E80,1.5,18.0,69.0,2,2024-09-03 15:08:55.769973,1
00513B9D7E80,1.5,19.0,69.0,2,2024-09-03 15:08:56.765562,1
00513B9D7E80,1.5,19.0,69.0,4,2024-09-03 15:08:57.765004,1
00513B9D7E80,1.6,14.0,69.0,2,2024-09-03 15:08:58.762477,1
00513B9D7E80,0.9,18.0,64.0,2,2024-09-03 15:08:59.758394,1
00513B9D7E80,0.9,17.0,59.0,2,2024-09-03 15:09:00.763212,1
00513B9D7E80,2.6,18.0,54.0,2,2024-09-03 15:09:01.754890,1
00513B9D7E80,2.6,18.0,54.0,2,2024-09-03 15:09:02.750755,1
00513B9D7E80,1.4,18.0,54.0,2,2024-09-03 15:09:03.751849,1
00513B9D7E80,1.5,18.0,58.0,2,2024-09-03 15:09:04.747827,1
00513B9D7E80,1.5,18.0,54.0,2,2024-09-03 15:09:05.743915,1
00513B9D7E80,1.5,13.0,54.0,2,2024-09-03 15:09:06.745152,1
00513B9D7E80,0.9,18.0,54.0,2,2024-09-03 15:09:07.740674,1
00513B9D7E80,2.7,23.0,57.0,2,2024-09-03 15:09:08.739973,1
00513B9D7E80,2.5,18.0,57.0,2,2024-09-03 15:09:09.738149,1
00513B9D7E80,2.4,18.0,57.0,2,2024-09-03 15:09:10.734482,1
00513B9D7E80,2.0,18.0,57.0,2,2024-09-03 15:09:11.730562,1
00513B9D7E80,2.0,23.0,58.0,2,2024-09-03 15:09:12.733135,1
00513B9D7E80,2.2,25.0,58.0,3,2024-09-03 15:09:13.727648,1
00513B9D7E80,2.3,25.0,58.0,3,2024-09-03 15:09:14.732382,1
00513B9D7E80,2.0,25.0,58.0,2,2024-09-03 15:09:15.723648,1
00513B9D7E80,1.3,25.0,58.0,2,2024-09-03 15:09:16.719680,1
