id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,15.0,58.0,2,2024-08-27 15:14:33.586615,1
00513B9D7E80,0.9,15.0,53.0,2,2024-08-27 15:14:34.587684,1
00513B9D7E80,2.0,15.0,52.0,2,2024-08-27 15:14:35.583673,1
00513B9D7E80,1.6,15.0,52.0,2,2024-08-27 15:14:36.579750,1
00513B9D7E80,1.4,15.0,52.0,2,2024-08-27 15:14:37.583423,1
00513B9D7E80,0.9,15.0,57.0,2,2024-08-27 15:14:38.576726,1
00513B9D7E80,1.3,15.0,61.0,2,2024-08-27 15:14:39.573384,1
00513B9D7E80,1.1,15.0,61.0,2,2024-08-27 15:14:40.573739,1
00513B9D7E80,1.0,15.0,61.0,3,2024-08-27 15:14:41.569689,1
00513B9D7E80,1.2,20.0,66.0,2,2024-08-27 15:14:42.574289,1
00513B9D7E80,2.4,25.0,71.0,2,2024-08-27 15:14:43.565661,1
00513B9D7E80,2.5,30.0,76.0,2,2024-08-27 15:14:44.569407,1
00513B9D7E80,2.5,32.0,81.0,2,2024-08-27 15:14:45.563925,1
00513B9D7E80,2.5,32.0,86.0,2,2024-08-27 15:14:46.558454,1
00513B9D7E80,2.4,32.0,91.0,2,2024-08-27 15:14:47.554899,1
00513B9D7E80,2.4,32.0,91.0,2,2024-08-27 15:14:48.662154,1
00513B9D7E80,2.4,32.0,91.0,2,2024-08-27 15:14:49.551628,1
00513B9D7E80,1.5,27.0,86.0,2,2024-08-27 15:14:50.548535,1
