id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,23.0,65.0,2,2024-08-27 16:59:51.543026,1
00513B9D7E80,1.3,23.0,60.0,2,2024-08-27 16:59:52.544341,1
00513B9D7E80,1.3,23.0,55.0,2,2024-08-27 16:59:53.540292,1
00513B9D7E80,1.5,23.0,55.0,2,2024-08-27 16:59:54.536360,1
00513B9D7E80,1.5,23.0,55.0,2,2024-08-27 16:59:55.578973,1
00513B9D7E80,1.4,23.0,55.0,2,2024-08-27 16:59:56.533459,1
00513B9D7E80,1.4,25.0,60.0,2,2024-08-27 16:59:57.529543,1
00513B9D7E80,1.4,25.0,65.0,2,2024-08-27 16:59:58.531146,1
00513B9D7E80,1.4,25.0,65.0,2,2024-08-27 16:59:59.527075,1
00513B9D7E80,1.3,25.0,65.0,2,2024-08-27 17:00:00.531423,1
00513B9D7E80,1.4,25.0,65.0,2,2024-08-27 17:00:01.522631,1
00513B9D7E80,1.4,25.0,65.0,2,2024-08-27 17:00:02.518798,1
00513B9D7E80,1.4,25.0,65.0,3,2024-08-27 17:00:03.665286,1
00513B9D7E80,1.4,25.0,60.0,2,2024-08-27 17:00:04.515968,1
00513B9D7E80,1.2,21.0,56.0,3,2024-08-27 17:00:05.511921,1
00513B9D7E80,1.5,21.0,56.0,2,2024-08-27 17:00:06.513111,1
00513B9D7E80,1.7,25.0,58.0,2,2024-08-27 17:00:07.555544,1
00513B9D7E80,1.7,25.0,58.0,2,2024-08-27 17:00:08.505032,1
00513B9D7E80,0.9,25.0,58.0,2,2024-08-27 17:00:09.506114,1
00513B9D7E80,0.9,25.0,58.0,2,2024-08-27 17:00:10.527204,1
00513B9D7E80,1.8,25.0,58.0,2,2024-08-27 17:00:11.499322,1
00513B9D7E80,1.9,30.0,63.0,2,2024-08-27 17:00:12.499299,1
00513B9D7E80,1.8,34.0,68.0,2,2024-08-27 17:00:13.495342,1
00513B9D7E80,1.8,34.0,73.0,2,2024-08-27 17:00:14.500165,1
00513B9D7E80,1.7,34.0,78.0,2,2024-08-27 17:00:15.491472,1
00513B9D7E80,2.0,34.0,83.0,2,2024-08-27 17:00:16.487645,1
